week,startCode,destCode,amount
14,KMSP,KOAK,2
14,KMSP,KOMA,13
14,KMSP,KONT,1
14,KMSP,KORD,41
14,KMSP,KORF,5
14,KMSP,KPDX,13
14,KMSP,KPHL,23
14,KMSP,KPHX,56
14,KMSP,KRDU,17
14,KMSP,KROC,4
14,KMSP,KRST,2
14,KMSP,KRSW,27
14,KMSP,KSAN,15
14,KMSP,KSAT,10
14,KMSP,KSDF,22
14,KMSP,KSEA,29
14,KMSP,KSFB,1
14,KMSP,KSFO,25
14,KMSP,KSJC,4
14,KMSP,KSMF,3
14,KMSP,KSNA,5
14,KMSP,KSRQ,1
14,KMSP,KSTL,14
14,KMSP,KTPA,3
14,KMSP,KTUL,4
14,KMSP,KTUS,2
14,KMSP,KTYS,9
14,KMSP,PANC,1
14,KOAK,KABQ,3
14,KOAK,KAFW,1
14,KOAK,KATL,5
14,KOAK,KAUS,3
14,KOAK,KBNA,4
14,KOAK,KBOI,12
14,KOAK,KBWI,2
14,KOAK,KDAL,5
14,KOAK,KDEN,9
14,KOAK,KDFW,3
14,KOAK,KEWR,2
14,KOAK,KFLL,1
14,KOAK,KHOU,5
14,KOAK,KJFK,1
14,KOAK,KLAS,48
14,KOAK,KLAX,49
14,KOAK,KMDW,8
14,KOAK,KMSP,5
14,KOAK,KOAK,1
14,KOAK,KONT,2
14,KOAK,KORD,2
14,KOAK,KPDX,32
14,KOAK,KPHL,3
14,KOAK,KPHX,31
14,KOAK,KSAN,35
14,KOAK,KSDF,18
14,KOAK,KSEA,41
14,KOAK,KSLC,12
14,KOAK,KSNA,17
14,KOAK,KSTL,3
